6.897195483,2.422771407,5.378437139,0
7.581275026,5.653125093,5.584260393,0
3.212900727,7.994052922,10.01108183,0
1.65613803,1.580399168,11.50607874,0
2.277110465,2.556666493,10.38765985,0
1.254738635,8.043762186,12.59301621,0
4.405369997,1.873880435,7.81340252,0
4.40793648,0.672492647,11.69127824,0
0.295688901,0.147208086,11.1433992,0
9.957107813,0.966353091,5.621091388,0
9.214312265,5.362473668,7.324288434,0
8.852983639,0.206182672,10.1039432,0
6.419222733,0.094618103,6.208519631,0
4.151821672,8.409408739,5.486026972,0
9.697460443,5.157179243,9.764185676,0
3.54777653,2.888912839,13.40928352,0
5.302172106,4.808963257,5.030011822,0
4.463650675,1.795097424,12.57242388,0
3.013489888,6.54368179,10.07444303,0
2.709127277,0.715669351,8.878763233,0
0.08088525,5.73072345,9.421485793,0
2.294646055,5.821825895,10.11573856,0
0.490165433,7.443469989,12.75316592,0
1.256229401,3.296562257,6.7263913,0
9.240548423,9.301150608,10.35129356,0
2.187933784,4.896275123,5.302275474,0
0.295574363,5.504064115,6.467456841,0
8.913917171,4.63891573,7.407000351,0
0.715896964,7.973357201,5.656535753,0
0.161720132,4.572969254,14.44733619,0
4.750076688,8.251504301,7.000721401,0
6.018920746,6.182575515,6.950724216,0
5.997468333,6.79165025,12.02890386,0
3.72129646,7.626477444,9.533689085,0
2.12751629,4.051701044,5.475867471,0
6.4813106,3.264637558,9.59722077,0
4.372452145,5.717083706,6.294438283,0
6.279951193,9.443631393,14.7308407,0
5.343481852,6.048929816,6.23276569,0
8.693171797,3.63070621,7.854316501,0
4.761198463,6.060019624,12.95417158,0
1.753460913,8.905453784,12.67217867,0
8.766176579,6.266803479,10.67006664,0
8.677457689,0.505599999,12.93785804,0
0.749685411,9.639123244,14.02215717,0
3.793951811,5.483005121,13.80228512,0
2.543507691,6.35864862,8.051915671,0
7.464237351,6.141460476,13.65996312,0
5.270851624,5.537249462,14.77032186,0
4.013683863,0.270247511,9.578654101,0
9.520704738,7.829402539,6.53341098,0
6.729630538,1.045576042,14.39204689,0
4.555600008,4.507470872,14.73383822,0
5.306998506,0.551008294,9.499693877,0
9.881312451,7.519542928,8.031841189,0
1.475882378,1.651155849,7.642329003,0
4.116259994,7.598762487,8.72739455,0
7.958417265,9.056555683,7.432284024,0
1.886046359,7.228225434,11.34636655,0
0.760787667,9.498707022,5.656040042,0
1.072807274,0.403988572,7.476681356,0
1.985180873,2.0430026,11.73196336,0
6.483874714,0.396454783,9.86191947,0
8.661885012,1.225067231,5.653231519,0
7.551637507,7.1402687,11.82535096,0
1.592930717,0.778154027,13.46464559,0
7.516930902,4.25542531,11.38236745,0
7.77416425,8.515516076,14.65736985,0
8.222238078,4.975504355,11.65258185,0
6.140472926,1.713464421,10.1085323,0
6.766555086,9.069797484,12.81937727,0
4.02886,0.446024562,6.825490348,0
8.045841826,2.973682533,7.093282339,0
7.855831809,8.072322513,5.414585188,0
0.175637108,1.910140415,13.010676,0
7.633652109,4.100915137,11.78639719,0
2.846036314,5.792666903,12.2914909,0
9.12427292,4.432939148,13.95335709,0
5.68828948,8.819325332,9.045979017,0
9.309851293,8.423846517,5.071691961,0
3.578602538,0.236117681,10.36358425,0
1.219271303,9.682796049,10.4387481,0
2.823104246,4.238181675,14.18798371,0
5.424625956,2.27947782,8.934695053,0
1.165842713,5.228627053,8.190827248,0
1.090911751,6.21700105,9.320152293,0
7.47213749,6.279319126,8.106788926,0
5.296042288,0.201001135,12.3556647,0
7.482872791,7.757242487,6.896006223,0
8.61509647,6.269922158,10.35671474,0
6.683117674,1.92702689,9.264867232,0
8.396723464,9.385212385,14.36183786,0
5.918962574,4.909855338,11.33021353,0
8.685055805,0.705075431,12.10598402,0
8.601530759,4.69641751,12.44727031,0
4.212273294,8.563382558,8.994260619,0
3.65358561,8.611072086,12.64752374,0
4.33737123,5.816526586,11.67721256,0
7.108655902,9.173730002,12.7466467,0
0.798360371,9.827993268,12.63597414,0
3.403940237,4.890367081,13.51857491,0
2.857496766,3.950004202,10.37914438,0
0.347372517,0.700037974,6.029056465,0
9.887458736,6.977429389,12.6531844,0
2.657887004,0.264463997,9.366645941,0
1.963855193,1.351194316,12.6166359,0
9.346799551,4.484105949,10.77644998,0
8.98073009,0.112484457,9.498812097,0
7.617250081,3.384229091,14.72530564,0
9.020541083,6.643886535,12.42827366,0
0.338380523,3.067459155,12.5480651,0
5.600285607,9.251605792,7.747517566,0
7.545233496,1.778360383,10.85679475,0
5.949421186,3.060689424,6.297941266,0
0.391543059,8.702798247,6.166347186,0
0.099143616,6.808276728,10.96753277,0
7.48386753,5.87721638,13.19033418,0
4.957286464,4.817953768,9.317007908,0
2.003104524,0.568676978,14.08359096,0
1.036792771,2.029154275,9.019989326,0
2.889197819,4.962333365,9.873823494,0
4.974144654,5.366303113,14.13613155,0
7.656954883,2.067648966,6.933943697,0
2.144942827,5.270821934,8.785229243,0
3.88886313,8.378994171,5.817302717,0
4.011525416,3.572333911,5.949714854,0
9.094464777,4.072161726,13.46618036,0
3.088204084,9.279256265,10.59814859,0
1.634140209,0.188722606,10.45033105,0
2.145699128,8.086862374,13.95853978,0
8.657993644,4.898160158,10.46182106,0
7.110504766,2.828976625,9.440579906,0
4.902061251,3.735510876,6.833957069,0
2.032433934,2.333502333,9.587899799,0
8.272344554,5.587667302,12.18885672,0
3.570100838,0.237375149,9.302643459,0
4.897044002,3.829635491,6.962062939,0
1.979128341,8.444085707,5.708481883,0
1.829407787,6.502060019,13.91782743,0
7.70786082,2.676192426,13.07856398,0
3.880113244,2.382944194,14.82290747,0
5.058715736,3.436473891,10.58735604,0
4.207110724,1.569978765,12.93187096,0
4.902449175,2.108355354,14.95909885,0
6.111900045,2.89336826,14.02718267,0
6.765619069,6.90934938,5.859391488,0
1.478915429,7.602737665,9.011694549,0
6.400558447,5.016159363,9.660326728,0
5.37003639,5.190656229,8.312554189,0
0.98568557,1.285303206,10.07154063,0
6.022497523,0.597855752,7.861407837,0
9.553753104,1.498283621,12.57285218,0
8.923667786,0.931582252,11.36357114,0
7.398437115,7.650079747,9.877818498,0
7.281642143,0.004194118,12.20530707,0
0.834129872,7.084062817,11.65629935,0
1.973968239,4.707081351,14.13201003,0
9.596081288,4.724715856,14.14826178,0
8.314239637,5.221777589,8.019067675,0
6.810359194,2.550352483,9.986050641,0
7.498965949,2.156649716,7.598040726,0
1.784734646,0.338430611,7.860077041,0
8.587405312,4.529190064,10.28074989,0
3.72265686,7.819149742,6.120761853,0
8.475717999,5.850994855,11.37492392,0
1.265172843,6.676098698,10.93515037,0
5.216770677,9.830909847,13.39378722,0
3.110981087,6.701397468,5.920724683,0
5.936967617,3.979893063,12.27486694,0
6.325397344,7.884467727,14.68499424,0
7.827987922,6.615156216,12.91747982,0
1.668787229,7.490803307,10.55734936,0
6.93397201,6.587034878,8.147438031,0
4.008331572,2.131531112,6.98095561,0
4.331042883,9.527980598,8.284600363,0
2.890142963,6.269252438,12.70002159,0
4.818620755,3.440759085,5.549563936,0
9.379524958,6.306210488,11.47041131,0
0.208467305,5.757752889,9.144430302,0
9.406295013,8.076338022,9.168018257,0
1.790613031,1.415668501,14.98292986,0
0.36347145,0.890438364,9.342766882,0
9.955650147,9.79606498,10.7997613,0
7.992674188,5.857497523,10.78922181,0
7.068501107,0.798532544,9.283303055,0
6.53896432,1.767720318,14.25619242,0
0.862229397,0.117180458,5.365814208,0
8.546070105,5.42703634,14.04552678,0
0.379278734,6.12030874,13.7385026,0
9.943956568,7.999702154,8.846820305,0
5.904291236,7.874960292,5.131279259,0
7.96612295,7.14738116,11.43174286,0
8.559228131,6.577282597,14.00423891,0
1.615726662,4.101347468,7.816417718,0
7.131184397,5.056955658,14.18533276,0
8.986887311,5.533176771,11.03722818,0
2.970965695,7.133888145,6.441830682,0
9.471323227,1.494533658,8.898745619,0
6.279950796,3.693839601,14.53080006,0
9.203348147,2.36965719,11.94197279,0
8.401731471,4.534303575,12.22402171,0
1.317629409,5.275390448,7.615296298,0
2.080092426,3.004494752,11.61988537,0
5.123067386,3.695213166,13.27402519,0
3.002807517,8.745905789,13.31468958,0
2.388438973,3.467944388,7.850001212,0
9.353248926,4.376975601,14.92663694,0
2.223452188,5.33433946,9.745140049,0
6.846257633,8.558882374,6.79946506,0
2.885028314,0.010291666,10.26536779,0
6.015955886,2.216282309,9.544094726,0
5.596481703,5.524260704,13.08386457,0
4.969182213,4.740976104,12.87545522,0
4.969795595,4.00799715,5.304747377,0
0.793286621,3.179834446,13.15791453,0
1.209542078,7.50713397,5.6795584,0
4.836203001,1.964329651,12.45350897,0
2.294671172,6.702635218,6.326205246,0
8.216754492,6.706793859,12.43436288,0
2.595184302,6.470690104,5.53995566,0
1.961204341,3.500721581,13.09792814,0
5.035021455,8.46494638,6.395838008,0
2.759683871,8.440172253,12.77636216,0
9.081342531,5.771504131,9.943230997,0
7.869502807,2.109206282,9.208357606,0
9.843485818,0.241414789,12.79442724,0
5.864944984,1.864117511,5.651833086,0
8.024170689,1.689813124,13.33855341,0
6.476352352,6.825522996,14.44421885,0
7.814751487,2.335883678,14.1505991,0
8.904152411,7.016718855,13.02528303,0
0.839289579,2.381045069,12.79739034,0
5.290814073,3.618045295,12.68548724,0
4.668321476,3.151021616,14.47434705,0
7.902668643,0.763506496,13.480608,0
6.22585957,3.906326899,8.756858043,0
0.332616858,1.420769773,12.19205746,0
6.841945916,7.334790008,14.36211321,0
5.663360052,8.524394198,13.99254897,0
8.821943255,0.259130623,11.68313942,0
4.370645803,2.635655189,7.543393821,0
5.208939607,3.526651391,12.10488979,0
3.802970582,8.75512461,12.89958409,0
6.30600539,7.703882944,5.549044814,0
1.954942514,2.205133866,11.34561218,0
8.943951447,3.985436207,13.60279454,0
4.863758001,5.549237465,9.999295954,0
9.390648836,0.155870532,13.55943116,0
3.997845458,8.867724924,10.40612949,0
2.027488659,8.245042056,14.07351187,0
7.847083477,2.874641375,8.919981733,0
4.701131027,6.612751961,7.018995076,0
7.949305102,4.526711633,14.44219507,0
3.183040742,4.827401712,14.68434983,0
3.031181777,5.230377637,12.81685639,0
5.132465129,9.624633149,9.112777856,0
2.464123046,6.018533802,9.757412161,0
8.577029938,3.010360967,7.951669651,0
5.253423107,1.888748908,6.806582079,0
9.307934219,4.41767705,9.298541693,0
5.465345289,7.044145029,11.51845306,0
7.577984519,3.326675105,6.389108445,0
0.673582972,3.432729574,11.32200879,0
7.354697868,9.390597291,8.331826664,0
3.936494077,5.509869181,14.17545605,0
4.472927558,8.055698332,13.96499808,0
7.831455623,7.481963601,9.881745719,0
4.263621161,8.796332187,14.83856853,0
4.115118039,9.91729199,7.119116493,0
4.29699635,3.250211862,12.70700818,0
4.528307416,1.46976854,9.275591838,0
0.105384179,1.212525453,9.100342444,0
8.842188523,5.674869406,12.05473112,0
3.02492449,8.992432383,12.25663433,0
9.323815064,2.807784278,14.1635112,0
0.665255262,8.900822733,6.447686819,0
5.527056173,7.193328397,13.68900805,0
9.907850471,8.268247657,11.024672,0
6.780433138,2.008698688,12.97933026,0
7.325129397,0.312715217,9.41574043,0
9.799834927,1.368349634,12.72568883,0
7.314685269,0.667409444,8.947988906,0
4.456560184,7.69849392,5.218657512,0
7.811835856,3.153031969,5.246868882,0
6.873021218,7.657628389,6.259777272,0
4.750458579,5.320352979,9.807976587,0
6.330210732,7.800752661,14.2710678,0
8.443980427,4.084056876,13.76743427,0
0.81852841,1.757513541,9.24089374,0
7.051373806,3.654573782,6.731836977,0
4.471942505,8.549380458,14.25071603,0
0.202824754,7.269020143,11.73058899,0
4.460582613,7.067175332,5.324699821,0
6.634499266,4.577687292,10.55815194,0
0.783929996,8.119668278,12.00732447,0
1.186109792,3.843426895,14.81810505,0
4.273777731,3.074536469,7.078795944,0
1.77367671,6.599074262,9.870968416,0
7.280089668,1.24750912,5.155678425,0
3.696851231,9.10983631,11.07878824,0
3.90976813,2.755149493,5.01815353,0
8.250731639,1.456588608,7.420385089,0
5.544598337,7.125928438,9.534554417,0
3.281314428,6.424733969,9.34088226,0
0.62754128,2.648372295,6.65438498,0
6.209681615,3.59258708,9.681681514,0
5.997324417,3.510558494,5.495488385,0
4.102620789,7.464301412,13.65507774,0
6.597968966,0.886211292,14.16234088,0
6.736890034,5.088158011,8.211020439,0
5.48915658,0.007880783,10.25963117,0
3.843437782,2.754839368,14.51870749,0
7.053440623,8.53835255,8.72758621,0
1.026650204,0.684254898,12.99178826,0
3.701064449,0.371367052,7.082849489,0
6.430755284,8.316513912,9.785434927,0
5.612765329,0.746690426,14.49455361,0
2.882178211,9.591179992,7.703568535,0
8.754786718,1.355995768,14.78234932,0
9.380744492,3.360366601,11.37291983,0
7.471310165,2.195271542,6.977477786,0
8.638855629,1.366682454,13.16591931,0
1.385314835,5.556404141,8.385052913,0
4.290502777,8.074476825,14.33146207,0
7.897802971,7.030364081,13.7212107,0
0.818954379,7.737125438,6.338384867,0
5.132556675,7.477647379,14.98082863,0
0.327415763,8.154035994,12.51403859,0
3.845677536,3.216038219,6.947693287,0
8.394835096,5.338412592,13.19135218,0
7.330780645,8.559163968,5.336072631,0
8.632603192,3.826101883,5.553620696,0
2.307122814,8.671557454,7.897067672,0
0.223495518,6.574294824,5.787561272,0
1.3512685,7.546714232,14.19337741,0
5.456764,3.2251162,10.79081017,0
6.241658453,3.832913845,10.0457494,0
5.259380492,0.262277929,10.36635232,0
5.96109734,0.333926822,7.246220934,0
2.283663274,1.147206852,11.4937235,0
3.316147668,2.993780631,13.49431698,0
6.010548736,6.919151452,13.23176753,0
6.36449449,5.802201422,9.379653325,0
8.58766062,2.820269813,5.125457336,0
6.479025222,9.759403843,8.872649923,0
0.375212771,8.777035156,13.9954181,0
2.761084166,5.726280068,5.837134046,0
3.772331071,0.474685137,13.36948154,0
9.486352771,3.899644808,7.139743244,0
0.290846014,7.195326916,6.931193801,0
3.427509732,1.088951832,13.19059042,0
7.814742293,1.697915834,9.029881407,0
4.680301081,4.68471685,14.1467896,0
2.08510314,6.836070575,5.667262891,0
0.211792963,5.375794767,11.7854833,0
8.333640842,8.500438814,11.1330601,0
0.703455254,8.119063844,7.055117698,0
1.60310364,9.353256177,11.6109706,0
4.70499961,0.457560218,9.461806195,0
7.064282112,0.235996302,11.00758082,0
3.794838406,8.292018482,7.059373864,0
5.360678993,6.488057089,14.98795061,0
3.758619423,8.160802119,7.047509877,0
2.950204652,2.001579549,10.95621142,0
6.133363815,7.036332728,10.60119205,0
5.546444925,2.343994184,11.59752755,0
9.500293623,7.071109288,13.24576179,0
4.980285891,9.560204233,14.07322683,0
8.783886277,0.592923222,9.093970572,0
6.583936177,0.267448401,12.05837593,0
5.967464922,6.980413456,11.84536126,0
1.837791668,8.404917817,6.484937788,0
2.200635288,4.672134833,9.633967128,0
2.248231338,3.817022115,9.135453986,0
6.595806013,8.788835416,9.650933374,0
8.858312994,8.892892651,8.628259102,0
0.540514632,4.165349501,8.273828096,0
5.975170017,5.480092225,11.07474511,0
4.799496338,8.19706891,12.50721716,0
8.262571522,5.794938884,13.16259145,0
6.228545914,6.299123334,11.91346322,0
5.918002592,3.336595377,7.87176205,0
0.020214122,3.715386823,12.51363097,0
9.220506598,3.764048002,13.2553323,0
0.612286505,4.780394155,7.565878767,0
5.815356127,2.31746168,13.01838668,0
5.528841778,1.247342811,5.546811934,0
2.093089903,1.100002908,14.93934707,0
5.609413786,5.986455191,8.245053763,0
3.98044646,3.538528769,14.06924413,0
1.911830745,8.908242369,6.738389072,0
9.147200247,8.589385074,10.30878791,0
0.443419696,0.090758306,6.647670455,0
8.271205064,6.29661867,7.835984944,0
4.887508121,4.822917778,14.3452922,0
8.924331063,3.322210388,13.05960781,0
0.99102764,9.210485562,7.004821289,0
1.599070301,0.236071206,12.17258841,0
5.051672719,8.990496549,8.727710732,0
6.606264478,9.145391639,5.87130065,0
7.026751029,3.723821184,9.520596899,0
0.283774169,6.644742594,5.733017565,0
6.830811594,3.841468263,11.49183466,0
8.792977169,7.778059725,7.871304475,0
7.678615817,5.747302268,9.400032372,0
5.297121305,3.097781793,13.11445171,0
6.670633215,5.344988537,14.70575159,0
9.01525627,4.184233229,14.73250607,0
9.830941708,8.675995344,11.57268125,0
9.471304718,8.506903349,11.76665213,0
5.596387879,6.291101243,11.99833181,0
8.085691022,2.240136221,8.941523931,0
6.184299936,0.975439661,14.54080284,0
8.880380028,0.151738445,10.28208195,0
7.88793548,0.293784622,10.74330933,0
6.850647377,7.232603369,11.55181008,0
6.88154832,0.24670374,5.707532404,0
0.4830803,1.498263197,13.70665085,0
4.342743266,9.992913586,11.17581618,0
5.822945944,7.871743021,6.248497867,0
2.231236247,1.082517413,6.024148296,0
5.192159489,3.149708754,7.729847366,0
7.259312424,1.649867544,12.63114024,0
1.83700655,4.099825467,14.55984618,0
0.96337218,4.321098651,12.58081621,0
5.907155165,9.633288701,9.82599188,0
4.944152865,4.460085675,5.116929789,0
9.8138429,6.644608565,8.016906586,0
6.25796595,9.063251836,6.487505757,0
0.503277228,0.322657607,7.565989843,0
3.769580254,4.044009109,13.59338136,0
9.233128442,4.779965766,13.73734475,0
2.147000174,4.391416637,7.956788773,0
5.167290281,8.549130329,11.62797226,0
8.441209218,5.744153727,10.84425862,0
9.100471349,9.636883091,5.879654656,0
9.492808841,3.823031928,9.286834993,0
3.266869111,0.656436598,6.63355653,0
9.645745438,2.945926205,8.045167095,0
5.069638087,4.000056317,14.03872705,0
3.192411339,0.535304497,5.406000705,0
0.648622763,7.615292048,9.36101744,0
4.791514403,3.656242927,5.012790406,0
8.14260709,3.215246182,9.905217745,0
4.510205006,1.357783137,9.757406714,0
6.536293559,9.916983139,11.97737418,0
6.338926259,0.101658477,14.2871169,0
9.382317273,1.428689861,8.785095596,0
3.9191822,0.099250891,9.467762484,0
8.312992849,0.561396142,10.14094641,0
6.615169841,7.327745569,12.04635766,0
5.143410095,6.899369085,9.610386983,0
7.482264655,2.37319767,13.31070317,0
9.261666445,5.447055539,10.35141157,0
7.732969586,1.1703733,10.05766471,0
5.289001499,3.676487476,10.06498956,0
0.31010152,4.475492448,12.07148925,0
7.468852202,2.064576033,10.1200078,0
3.520599553,1.097933166,12.41188162,0
8.070906118,5.473246973,10.80309374,0
0.271892182,6.639380433,5.917904341,0
3.569135412,0.764202855,14.26903503,0
8.601506862,4.631754773,5.776186193,0
4.558372932,0.613989114,12.30616503,0
3.409946828,4.499374207,7.238353786,0
3.514798184,3.405472134,6.576250508,0
9.753388979,3.007940217,14.62956467,0
6.61758347,2.146222337,10.83429053,0
2.509384234,5.516270672,8.834033157,0
1.51445261,4.626179305,7.915250888,0
8.757636707,3.836688647,13.76099609,0
2.397509452,5.609755706,14.87696457,0
5.48033297,9.69878039,13.31671092,0
8.565567167,1.006319298,6.468012371,0
4.332818862,1.7115709,8.141562456,0
5.093764739,6.00190875,11.14607286,0
2.276013286,8.441400539,5.872491829,0
5.481371418,8.591430622,8.455921121,0
7.540374823,7.507545851,5.986674602,0
3.170679569,3.958924241,14.71724861,0
0.366631963,1.097218078,14.81545006,0
4.780538128,0.708299921,5.469172224,0
6.321989864,5.360687923,12.37781089,0
7.488850773,4.910704939,7.976813629,0
6.562564753,6.088869847,10.20793391,0
8.572509655,8.275002314,6.490613517,0
4.09248216,7.540293246,13.42672425,0
9.64638116,3.081556403,5.375983216,0
6.09259876,4.752414042,7.705192198,0
6.380628558,3.244050398,13.43606258,0
0.479299844,3.712600482,13.28415587,0
4.706683751,9.757297406,9.772328846,0
5.644932504,9.346055965,11.3012483,0
0.686716727,9.608914119,5.716346702,0
5.042152296,5.68087987,11.5827984,0
8.212022884,0.54615024,13.35754769,0
